470.691,0.03060875,0.048,-0.2105,1,1
470.741,0.01985875,0.052,-0.2195,1,1
470.791,0.00872125,0.052,-0.226,1,1
470.841,-0.00277875,0.056,-0.234,1,1
470.891,-0.01462875,0.056,-0.24,1,1
470.941,-0.02675375,0.0605,-0.245,1,1
470.991,-0.03912875,0.0605,-0.25,1,1
471.041,-0.05175375,0.065,-0.255,1,1
471.091,-0.06460375,0.065,-0.259,1,1
471.141,-0.07742875,0.07,-0.254,1,1
471.191,-0.08936625,0.07,-0.2235,1,1
471.241,-0.09985375,0.075,-0.196,1,1
471.291,-0.10904125,0.075,-0.1715,1,1
471.341,-0.11697875,0.08,-0.146,1,1
471.391,-0.12364125,0.08,-0.1205,1,1
471.441,-0.12915375,0.0835,-0.1,1,1
471.491,-0.13359125,0.0835,-0.0775,1,1
471.541,-0.13696625,0.086,-0.0575,1,1
471.591,-0.13939125,0.086,-0.0395,1,1
471.641,-0.14089125,0.088,-0.0205,1,1
471.691,-0.14152875,0.088,-0.005,1,1
471.741,-0.14139125,0.0885,0.0105,1,1
471.791,-0.14072875,0.0885,0.016,1,1
471.841,-0.13967875,0.0875,0.026,1,1
471.891,-0.13825375,0.0875,0.031,1,1
471.941,-0.13660375,0.0835,0.035,1,1
471.991,-0.13472875,0.0835,0.04,1,1
472.041,-0.13265375,0.079,0.043,1,1
472.091,-0.13046625,0.079,0.0445,1,1
472.141,-0.12812875,0.0735,0.049,1,1
472.191,-0.12559125,0.0735,0.0525,1,1
472.241,-0.12292875,0.0675,0.054,1,1
472.291,-0.12022875,0.0675,0.054,1,1
472.341,-0.11746625,0.0615,0.0565,1,1
472.391,-0.11451625,0.0615,0.0615,1,1
472.441,-0.11144125,0.0555,0.0615,1,1
472.491,-0.10830375,0.0555,0.064,1,1
472.541,-0.10510375,0.0495,0.064,1,1
472.591,-0.10182875,0.0495,0.067,1,1
472.641,-0.09840375,0.043,0.07,1,1
472.691,-0.09489125,0.043,0.0705,1,1
472.741,-0.09129125,0.037,0.0735,1,1
472.791,-0.08757875,0.037,0.075,1,1
472.841,-0.08374125,0.031,0.0785,1,1
472.891,-0.07976625,0.031,0.0805,1,1
472.941,-0.07564125,0.0245,0.0845,1,1
472.991,-0.07142875,0.0245,0.084,1,1
473.041,-0.06717875,0.0185,0.086,1,1
473.091,-0.06276625,0.0185,0.0905,1,1
473.141,-0.05815375,0.013,0.094,1,1
473.191,-0.05336625,0.013,0.0975,1,1
473.241,-0.04842875,0.007,0.1,1,1
473.291,-0.04334125,0.007,0.1035,1,1
473.341,-0.03809125,0.001,0.1065,1,1
473.391,-0.03269125,0.001,0.1095,1,1
473.441,-0.02710375,-0.004,0.114,1,1
473.491,-0.02130375,-0.004,0.118,1,1
473.541,-0.01532875,-0.0095,0.121,1,1
473.591,-0.00912875,-0.0095,0.127,1,1
473.641,-0.00269125,-0.015,0.1305,1,1
473.691,0.00394625,-0.015,0.135,1,1
473.741,0.01080875,-0.02,0.1395,1,1
473.791,0.01793375,-0.02,0.1455,1,1
473.841,0.02532125,-0.025,0.15,1,1
473.891,0.03295875,-0.025,0.1555,1,1
473.941,0.04084625,-0.03,0.16,1,1
473.991,0.04900875,-0.03,0.1665,1,1
474.041,0.05749625,-0.035,0.173,1,1
474.091,0.06630875,-0.035,0.1795,1,1
474.141,0.07540875,-0.0395,0.1845,1,1
474.191,0.08480875,-0.0395,0.1915,1,1
474.241,0.09454625,-0.044,0.198,1,1
474.291,0.10462125,-0.044,0.205,1,1
474.341,0.11499625,-0.0485,0.21,1,1
474.391,0.12567125,-0.0485,0.217,1,1
474.441,0.13670875,-0.0525,0.2245,1,1
474.491,0.14808375,-0.0525,0.2305,1,1
474.541,0.15977125,-0.057,0.237,1,1
474.591,0.17178375,-0.057,0.2435,1,1
474.641,0.18404625,-0.061,0.247,1,1
474.691,0.19653375,-0.061,0.2525,1,1
474.741,0.20928375,-0.066,0.2575,1,1
474.791,0.22225875,-0.066,0.2615,1,1
474.841,0.23539625,-0.071,0.264,1,1
474.891,0.24802125,-0.071,0.241,1,1
474.941,0.25930875,-0.077,0.2105,1,1
474.991,0.26914625,-0.077,0.183,1,1
475.041,0.27764625,-0.082,0.157,1,1
475.091,0.28487125,-0.082,0.132,1,1
475.141,0.29087125,-0.0865,0.108,1,1
475.191,0.29574625,-0.0865,0.087,1,1
475.241,0.29955875,-0.0895,0.0655,1,1
475.291,0.30235875,-0.0895,0.0465,1,1
475.341,0.30427125,-0.0915,0.03,1,1
475.391,0.30530875,-0.0915,0.0115,1,1
475.441,0.30552125,-0.092,-0.003,1,1
475.491,0.30510875,-0.092,-0.0135,1,1
475.541,0.30429625,-0.0915,-0.019,1,1
475.591,0.30317125,-0.0915,-0.026,1,1
475.641,0.30175875,-0.0875,-0.0305,1,1
475.691,0.30015875,-0.0875,-0.0335,1,1
475.741,0.29838375,-0.0825,-0.0375,1,1
475.791,0.29643375,-0.0825,-0.0405,1,1
475.841,0.29434625,-0.0775,-0.043,1,1
475.891,0.29215875,-0.0775,-0.0445,1,1
475.941,0.28985875,-0.0715,-0.0475,1,1
475.991,0.28742125,-0.0715,-0.05,1,1
476.041,0.28487125,-0.0655,-0.052,1,1
476.091,0.28219625,-0.0655,-0.055,1,1
476.141,0.27940875,-0.0595,-0.0565,1,1
476.191,0.27650875,-0.0595,-0.0595,1,1
476.241,0.27349625,-0.053,-0.061,1,1
476.291,0.27040875,-0.053,-0.0625,1,1
476.341,0.26722125,-0.047,-0.065,1,1
476.391,0.26392125,-0.047,-0.067,1,1
476.441,0.26050875,-0.0405,-0.0695,1,1
476.491,0.25700875,-0.0405,-0.0705,1,1
476.541,0.25345875,-0.0345,-0.0715,1,1
476.591,0.24978375,-0.0345,-0.0755,1,1
476.641,0.24595875,-0.0285,-0.0775,1,1
476.691,0.24199625,-0.0285,-0.081,1,1
476.741,0.23792125,-0.022,-0.082,1,1
476.791,0.23377125,-0.022,-0.084,1,1
476.841,0.22948375,-0.016,-0.0875,1,1
476.891,0.22502125,-0.016,-0.091,1,1
476.941,0.22039625,-0.0105,-0.094,1,1
476.991,0.21562125,-0.0105,-0.097,1,1
477.041,0.21067125,-0.0045,-0.101,1,1
477.091,0.20557125,-0.0045,-0.103,1,1
477.141,0.20032125,0.0005,-0.107,1,1
477.191,0.19484625,0.0005,-0.112,1,1
477.241,0.18917125,0.006,-0.115,1,1
477.291,0.18332125,0.006,-0.119,1,1
477.341,0.17724625,0.0115,-0.124,1,1
477.391,0.17094625,0.0115,-0.128,1,1
477.441,0.16444625,0.017,-0.132,1,1
477.491,0.15772125,0.017,-0.137,1,1
477.541,0.15077125,0.022,-0.141,1,1
477.591,0.14358375,0.022,-0.1465,1,1
477.641,0.13615875,0.0275,-0.1505,1,1
477.691,0.12849625,0.0275,-0.156,1,1
477.741,0.12049625,0.032,-0.164,1,1
477.791,0.11218375,0.032,-0.1685,1,1
477.841,0.10359625,0.037,-0.175,1,1
477.891,0.09470875,0.037,-0.1805,1,1
477.941,0.08550875,0.0415,-0.1875,1,1
477.991,0.07598375,0.0415,-0.1935,1,1
478.041,0.06612125,0.046,-0.201,1,1
478.091,0.05608375,0.046,-0.2005,1,1
478.141,0.04595875,0.05,-0.2045,1,1
478.191,0.03557125,0.05,-0.211,1,1
478.241,0.02478375,0.054,-0.2205,1,1
478.291,0.01360875,0.054,-0.2265,1,1
478.341,0.00509625,0.058,-0.114,1,1
478.391,-0.00119125,0.058,-0.1375,1,1
478.441,-0.00842875,0.0615,-0.152,1,1
478.491,-0.01636625,0.0615,-0.1655,1,1
478.541,-0.02516625,0.064,-0.1865,1,1
478.591,-0.03441625,0.064,-0.1835,1,1
478.641,-0.04287875,0.067,-0.155,1,1
478.691,-0.05005375,0.067,-0.132,1,1
478.741,-0.05609125,0.0705,-0.1095,1,1
478.791,-0.06105375,0.0705,-0.089,1,1
478.841,-0.06495375,0.073,-0.067,1,1
478.891,-0.06785375,0.073,-0.049,1,1
478.941,-0.06980375,0.0745,-0.029,1,1
478.991,-0.07052875,0.0745,0,1,1
479.042,-0.06986575,0.0725,0.026,1,1
479.091,-0.0690205,0.0725,0.0085,1,1
479.141,-0.067783,0.068,0.041,1,1
479.191,-0.0657955,0.068,0.0385,1,1
479.241,-0.063808,0.0635,0.041,1,1
479.291,-0.0617205,0.0635,0.0425,1,1
479.341,-0.059633,0.0585,0.041,1,1
479.391,-0.057583,0.0585,0.041,1,1
479.441,-0.0555205,0.0535,0.0415,1,1
479.491,-0.0534705,0.0535,0.0405,1,1
479.541,-0.051458,0.049,0.04,1,1
479.591,-0.0494205,0.049,0.0415,1,1
479.641,-0.0473205,0.045,0.0425,1,1
479.691,-0.0451705,0.045,0.0435,1,1
479.741,-0.0429705,0.041,0.0445,1,1
479.791,-0.040733,0.041,0.045,1,1
479.841,-0.038408,0.0365,0.048,1,1
479.891,-0.0360205,0.0365,0.0475,1,1
479.941,-0.0335705,0.0325,0.0505,1,1
479.991,-0.031058,0.0325,0.05,1,1
480.041,-0.0285205,0.028,0.0515,1,1
480.091,-0.0258955,0.028,0.0535,1,1
480.141,-0.023158,0.024,0.056,1,1
480.192,-0.02028925,0.024,0.0565,1,1
480.241,-0.017484,0.0195,0.058,1,1
480.291,-0.0145715,0.0195,0.0585,1,1
480.341,-0.0115715,0.0155,0.0615,1,1
480.392,-0.00842225,0.0155,0.062,1,1
480.442,-0.00528475,0.011,0.0635,1,1
480.491,-0.002161,0.011,0.064,1,1
480.542,0.00116675,0.007,0.0665,1,1
480.592,0.00456675,0.007,0.0695,1,1
480.642,0.00806675,0.0025,0.0705,1,1
480.692,0.01165425,0.0025,0.073,1,1
480.742,0.01535425,-0.001,0.075,1,1
480.792,0.01912925,-0.001,0.076,1,1
480.842,0.02301675,-0.005,0.0795,1,1
480.892,0.02706675,-0.005,0.0825,1,1
480.942,0.03127925,-0.0095,0.086,1,1
480.992,0.03562925,-0.0095,0.088,1,1
481.042,0.04012925,-0.0135,0.092,1,1
481.092,0.04477925,-0.0135,0.094,1,1
481.142,0.04950425,-0.0175,0.095,1,1
481.192,0.05434175,-0.0175,0.0985,1,1
481.242,0.05936675,-0.022,0.1025,1,1
481.292,0.06456675,-0.022,0.1055,1,1
481.342,0.06987925,-0.026,0.107,1,1
481.392,0.07529175,-0.026,0.1095,1,1
481.442,0.08087925,-0.03,0.114,1,1
481.492,0.08664175,-0.03,0.1165,1,1
481.542,0.09254175,-0.0335,0.1195,1,1
481.592,0.09862925,-0.0335,0.124,1,1
481.642,0.10489175,-0.0375,0.1265,1,1
481.692,0.11125425,-0.0375,0.128,1,1
481.742,0.11774175,-0.041,0.1315,1,1
481.792,0.12446675,-0.041,0.1375,1,1
481.842,0.13140425,-0.0445,0.14,1,1
481.892,0.13849175,-0.0445,0.1435,1,1
481.942,0.14571675,-0.048,0.1455,1,1
481.992,0.15306675,-0.048,0.1485,1,1
482.042,0.16064175,-0.0515,0.1545,1,1
482.092,0.16844175,-0.0515,0.1575,1,1
482.142,0.17644175,-0.055,0.1625,1,1
482.192,0.18467925,-0.055,0.167,1,1
482.242,0.19306675,-0.0585,0.1685,1,1
482.292,0.20152925,-0.0585,0.17,1,1
482.342,0.20952925,-0.0625,0.15,1,1
482.392,0.21640425,-0.0625,0.125,1,1
482.442,0.22200425,-0.066,0.099,1,1
482.492,0.22635425,-0.066,0.075,1,1
482.542,0.22932925,-0.068,0.044,1,1
482.592,0.23120425,-0.068,0.031,1,1
482.642,0.23226675,-0.0695,0.0115,1,1
482.692,0.23250425,-0.0695,-0.002,1,1
482.742,0.23216675,-0.0695,-0.0115,1,1
482.792,0.23145425,-0.0695,-0.017,1,1
482.842,0.23055425,-0.0675,-0.019,1,1
482.892,0.22952925,-0.0675,-0.022,1,1
482.942,0.22834175,-0.064,-0.0255,1,1
482.992,0.22701675,-0.064,-0.0275,1,1
483.042,0.22564175,-0.06,-0.0275,1,1
483.092,0.22422925,-0.06,-0.029,1,1
483.142,0.22277925,-0.056,-0.029,1,1
483.192,0.22125425,-0.056,-0.032,1,1
483.242,0.21966675,-0.052,-0.0315,1,1
483.292,0.21800425,-0.052,-0.035,1,1
483.342,0.21624175,-0.048,-0.0355,1,1
483.392,0.21442925,-0.048,-0.037,1,1
483.442,0.21254175,-0.044,-0.0385,1,1
483.492,0.21064175,-0.044,-0.0375,1,1
483.542,0.20872925,-0.0395,-0.039,1,1
483.591,0.2068305,-0.0395,-0.0385,1,1
483.642,0.204765,-0.0355,-0.0425,1,1
483.692,0.20264,-0.0355,-0.0425,1,1
483.742,0.2004525,-0.031,-0.045,1,1
483.792,0.19819,-0.031,-0.0455,1,1
483.841,0.19597275,-0.0265,-0.045,1,1
483.891,0.19368525,-0.0265,-0.0465,1,1
483.941,0.19134775,-0.0225,-0.047,1,1
483.992,0.18887425,-0.0225,-0.05,1,1
484.041,0.186412,-0.018,-0.0505,1,1
484.091,0.1838245,-0.018,-0.053,1,1
484.141,0.181162,-0.0135,-0.0535,1,1
484.191,0.178487,-0.0135,-0.0535,1,1
484.241,0.175737,-0.009,-0.0565,1,1
484.291,0.172862,-0.009,-0.0585,1,1
484.341,0.1698745,-0.005,-0.061,1,1
484.391,0.1667995,-0.005,-0.062,1,1
484.441,0.1636245,-0.0005,-0.065,1,1
484.491,0.160362,-0.0005,-0.0655,1,1
484.541,0.1569995,0.003,-0.069,1,1
484.591,0.153537,0.003,-0.0695,1,1
484.641,0.150012,0.0075,-0.0715,1,1
484.691,0.1463245,0.0075,-0.076,1,1
484.741,0.1424745,0.0115,-0.078,1,1
484.791,0.138537,0.0115,-0.0795,1,1
484.841,0.1344745,0.016,-0.083,1,1
484.891,0.1302745,0.016,-0.085,1,1
484.941,0.126012,0.02,-0.0855,1,1
484.991,0.1216245,0.02,-0.09,1,1
485.041,0.117087,0.024,-0.0915,1,1
485.091,0.1124495,0.024,-0.094,1,1
485.141,0.107662,0.028,-0.0975,1,1
485.191,0.1026995,0.028,-0.101,1,1
485.241,0.097587,0.032,-0.1035,1,1
485.291,0.0923495,0.032,-0.106,1,1
485.341,0.0869745,0.0355,-0.109,1,1
485.391,0.0814745,0.0355,-0.111,1,1
485.441,0.075787,0.0395,-0.1165,1,1
485.491,0.069887,0.0395,-0.1195,1,1
485.541,0.063812,0.043,-0.1235,1,1
485.591,0.057587,0.043,-0.1255,1,1
485.641,0.0512245,0.047,-0.129,1,1
485.691,0.044712,0.047,-0.1315,1,1
485.741,0.0379745,0.05,-0.138,1,1
485.791,0.031037,0.05,-0.1395,1,1
485.841,0.023987,0.054,-0.1425,1,1
485.891,0.016787,0.054,-0.1455,1,1
485.941,0.0094245,0.0575,-0.149,1,1
485.991,0.001887,0.0575,-0.1525,1,1
486.041,-0.005738,0.061,-0.1525,1,1
486.091,-0.0125505,0.061,-0.12,1,1
486.141,-0.017938,0.065,-0.0955,1,1
486.191,-0.0221505,0.065,-0.073,1,1
486.241,-0.025213,0.0675,-0.0495,1,1
486.291,-0.0271755,0.0675,-0.029,1,1
486.341,-0.028163,0.0685,-0.0105,1,1
486.391,-0.0283005,0.0685,0.005,1,1
486.441,-0.027913,0.069,0.0105,1,1
486.491,-0.0272255,0.069,0.017,1,1
486.541,-0.026288,0.0665,0.0205,1,1
486.591,-0.025188,0.0665,0.0235,1,1
486.641,-0.024013,0.0635,0.0235,1,1
486.691,-0.0227505,0.0635,0.027,1,1
486.741,-0.0213255,0.0595,0.03,1,1
486.791,-0.019788,0.0595,0.0315,1,1
486.841,-0.0181755,0.0555,0.033,1,1
486.891,-0.0165255,0.0555,0.033,1,1
486.941,-0.014813,0.051,0.0355,1,1
486.991,-0.013038,0.051,0.0355,1,1
487.041,-0.0112505,0.047,0.036,1,1
487.091,-0.009413,0.047,0.0375,1,1
487.141,-0.0074755,0.043,0.04,1,1
487.191,-0.0054755,0.043,0.04,1,1
487.241,-0.0034755,0.0385,0.04,1,1
487.291,-0.0014255,0.0385,0.042,1,1
487.341,0.0006995,0.0345,0.043,1,1
487.391,0.002887,0.0345,0.0445,1,1
487.441,0.005212,0.03,0.0485,1,1
487.491,0.007587,0.03,0.0465,1,1
487.541,0.0099745,0.026,0.049,1,1
487.591,0.012462,0.026,0.0505,1,1
487.641,0.0150495,0.0215,0.053,1,1
487.691,0.0176745,0.0215,0.052,1,1
487.741,0.0202995,0.017,0.053,1,1
487.791,0.0229995,0.017,0.055,1,1
487.841,0.025837,0.013,0.0585,1,1
487.891,0.028737,0.013,0.0575,1,1
487.941,0.031787,0.0085,0.0645,1,1
487.991,0.034962,0.0085,0.0625,1,1
488.041,0.038037,0.0045,0.0605,1,1
488.091,0.041287,0.0045,0.0695,1,1
488.141,0.0447995,0,0.071,1,1
488.191,0.0482745,0,0.068,1,1
488.242,0.05188275,-0.0035,0.0735,1,1
488.291,0.05545975,-0.0035,0.0725,1,1
488.341,0.05925975,-0.008,0.0795,1,1
488.391,0.06332225,-0.008,0.083,1,1
488.441,0.06750975,-0.012,0.0845,1,1
488.491,0.07179725,-0.012,0.087,1,1
488.541,0.07617225,-0.016,0.088,1,1
488.591,0.08067225,-0.016,0.092,1,1
488.641,0.08532225,-0.02,0.094,1,1
488.691,0.09004725,-0.02,0.095,1,1
488.741,0.09484725,-0.0245,0.097,1,1
488.791,0.09978475,-0.0245,0.1005,1,1
488.841,0.10484725,-0.0285,0.102,1,1
488.891,0.11002225,-0.0285,0.105,1,1
488.941,0.11535975,-0.032,0.1085,1,1
488.991,0.12088475,-0.032,0.1125,1,1
489.041,0.12654725,-0.036,0.114,1,1
489.092,0.13243775,-0.036,0.117,1,1
489.141,0.13824425,-0.0395,0.12,1,1
489.191,0.14433175,-0.0395,0.1235,1,1
489.241,0.15058175,-0.0435,0.1265,1,1
489.291,0.15693175,-0.0435,0.1275,1,1
489.342,0.1635235,-0.047,0.131,1,1
489.391,0.170016,-0.047,0.134,1,1
489.441,0.1768285,-0.0505,0.1385,1,1
489.491,0.1836785,-0.0505,0.1355,1,1
489.541,0.1906535,-0.054,0.1435,1,1
489.591,0.1978035,-0.054,0.1425,1,1
489.641,0.204991,-0.058,0.145,1,1
489.691,0.212241,-0.058,0.145,1,1
489.741,0.219541,-0.062,0.147,1,1
489.791,0.226466,-0.062,0.13,1,1
489.841,0.2322035,-0.0655,0.0995,1,1
489.891,0.236566,-0.0655,0.075,1,1
489.941,0.2397035,-0.0685,0.0505,1,1
489.991,0.241741,-0.0685,0.031,1,1
490.041,0.2428035,-0.07,0.0115,1,1
490.092,0.243033,-0.07,-0.0025,1,1
490.141,0.24269,-0.07,-0.0115,1,1
490.191,0.241965,-0.07,-0.0175,1,1
490.241,0.2410525,-0.0675,-0.019,1,1
490.291,0.2400275,-0.0675,-0.022,1,1
490.341,0.2388525,-0.064,-0.025,1,1
490.391,0.2375525,-0.064,-0.027,1,1
490.441,0.2361775,-0.0605,-0.028,1,1
490.492,0.234826,-0.0605,-0.025,1,1
490.541,0.23341725,-0.0565,-0.0325,1,1
490.591,0.23179225,-0.0565,-0.0325,1,1
490.641,0.23009225,-0.0525,-0.0355,1,1
490.691,0.22834225,-0.0525,-0.0345,1,1
490.742,0.22663375,-0.0485,-0.0325,1,1
490.791,0.22489425,-0.0485,-0.0385,1,1
490.841,0.22296925,-0.0445,-0.0385,1,1
490.891,0.22100675,-0.0445,-0.04,1,1
490.941,0.21898175,-0.0405,-0.041,1,1
490.991,0.21689425,-0.0405,-0.0425,1,1
491.041,0.21476925,-0.036,-0.0425,1,1
491.091,0.21259425,-0.036,-0.0445,1,1
491.141,0.21031925,-0.032,-0.0465,1,1
491.191,0.20793175,-0.032,-0.049,1,1
491.241,0.20548175,-0.028,-0.049,1,1
491.291,0.20305675,-0.028,-0.048,1,1
491.341,0.20059425,-0.0235,-0.0505,1,1
491.391,0.19803175,-0.0235,-0.052,1,1
491.441,0.19539425,-0.019,-0.0535,1,1
491.491,0.19270675,-0.019,-0.054,1,1
491.542,0.19005475,-0.015,-0.05,1,1
491.592,0.18744225,-0.015,-0.0545,1,1
491.641,0.18472275,-0.011,-0.0565,1,1
491.691,0.18186025,-0.011,-0.058,1,1
491.741,0.17889775,-0.0065,-0.0605,1,1
491.791,0.17578525,-0.0065,-0.064,1,1
491.842,0.1726105,-0.0025,-0.0605,1,1
491.892,0.1695605,-0.0025,-0.0615,1,1
491.942,0.1664855,0.0015,-0.0615,1,1
491.992,0.1633355,0.0015,-0.0645,1,1
492.042,0.1600605,0.0055,-0.0665,1,1
492.092,0.156698,0.0055,-0.068,1,1
492.142,0.153198,0.0095,-0.072,1,1
492.192,0.1495855,0.0095,-0.0725,1,1
492.242,0.145873,0.014,-0.076,1,1
492.291,0.14201425,0.014,-0.0815,1,1
492.341,0.13786425,0.0175,-0.0845,1,1
492.392,0.133593,0.0175,-0.083,1,1
492.442,0.129393,0.022,-0.085,1,1
492.492,0.1250555,0.022,-0.0885,1,1
492.542,0.1205805,0.026,-0.0905,1,1
492.591,0.11596225,0.026,-0.098,1,1
492.642,0.111028,0.0295,-0.0955,1,1
492.692,0.106178,0.0295,-0.0985,1,1
492.742,0.101153,0.0335,-0.1025,1,1
492.792,0.095978,0.0335,-0.1045,1,1
492.841,0.090686,0.0375,-0.1115,1,1
492.892,0.08503775,0.0375,-0.11,1,1
492.942,0.07945025,0.041,-0.1135,1,1
492.992,0.07367525,0.041,-0.1175,1,1
493.042,0.06771275,0.0445,-0.121,1,1
493.092,0.06157525,0.0445,-0.1245,1,1
493.142,0.05526275,0.048,-0.128,1,1
493.192,0.04878775,0.048,-0.131,1,1
493.242,0.04213775,0.0515,-0.135,1,1
493.292,0.03540025,0.0515,-0.1345,1,1
493.342,0.02862525,0.0555,-0.1365,1,1
493.392,0.02166275,0.0555,-0.142,1,1
493.442,0.01451275,0.059,-0.144,1,1
493.492,0.00733775,0.059,-0.143,1,1
493.542,0.00088775,0.063,-0.115,1,1
493.592,-0.00422475,0.063,-0.0895,1,1
493.642,-0.00808725,0.066,-0.065,1,1
493.692,-0.01078725,0.066,-0.043,1,1
493.742,-0.01251225,0.068,-0.026,1,1
493.792,-0.01336225,0.068,-0.008,1,1
493.842,-0.01343725,0.0685,0.005,1,1
493.892,-0.01299975,0.0685,0.0125,1,1
493.942,-0.01226225,0.0675,0.017,1,1
493.992,-0.01137475,0.0675,0.0185,1,1
494.042,-0.01034975,0.0645,0.0225,1,1
494.092,-0.00916225,0.0645,0.025,1,1
494.142,-0.00786225,0.061,0.027,1,1
494.192,-0.00648725,0.061,0.028,1,1
494.242,-0.00502475,0.057,0.0305,1,1
494.292,-0.00349975,0.057,0.0305,1,1
494.342,-0.00194975,0.053,0.0315,1,1
494.392,-0.00032475,0.053,0.0335,1,1
494.442,0.00136275,0.049,0.034,1,1
494.492,0.00315025,0.049,0.0375,1,1
494.542,0.00505025,0.045,0.0385,1,1
494.592,0.00696275,0.045,0.038,1,1
494.642,0.00891275,0.045,0.04,1,1
494.692,0.01092525,0.0405,0.0405,1,1
494.742,0.01300025,0.0405,0.0425,1,1
494.792,0.01515025,0.0365,0.0435,1,1
494.842,0.01735025,0.0365,0.0445,1,1
494.892,0.01958775,0.032,0.045,1,1
494.942,0.02187525,0.032,0.0465,1,1
494.992,0.02426275,0.028,0.049,1,1
495.042,0.02675025,0.028,0.0505,1,1
495.092,0.02932525,0.0235,0.0525,1,1
495.142,0.03197525,0.0235,0.0535,1,1
495.192,0.03462525,0.019,0.0525,1,1
495.242,0.03735025,0.019,0.0565,1,1
495.292,0.04017525,0.015,0.0565,1,1
495.342,0.04306275,0.015,0.059,1,1
495.392,0.04597525,0.0105,0.0575,1,1
495.442,0.04896275,0.0105,0.062,1,1
495.492,0.05208775,0.0065,0.063,1,1
495.542,0.05526275,0.0065,0.064,1,1
495.592,0.05852525,0.002,0.0665,1,1
495.642,0.06187525,0.002,0.0675,1,1
495.692,0.06535025,-0.0015,0.0715,1,1
495.742,0.06891275,-0.0015,0.071,1,1
495.792,0.07255025,-0.006,0.0745,1,1
495.842,0.07632525,-0.006,0.0765,1,1
495.892,0.08020025,-0.01,0.0785,1,1
495.942,0.08418775,-0.01,0.081,1,1
495.992,0.08827525,-0.014,0.0825,1,1
496.042,0.09243775,-0.014,0.084,1,1
496.092,0.09672525,-0.0185,0.0875,1,1
496.142,0.10116275,-0.0185,0.09,1,1
496.192,0.10566275,-0.0225,0.09,1,1
496.242,0.11031275,-0.0225,0.096,1,1
496.292,0.11510025,-0.0265,0.0955,1,1
496.342,0.11997525,-0.0265,0.0995,1,1
496.392,0.12501275,-0.0305,0.102,1,1
496.442,0.13013775,-0.0305,0.103,1,1
496.492,0.13542525,-0.034,0.1085,1,1
496.542,0.14088775,-0.034,0.11,1,1
496.592,0.14648775,-0.038,0.114,1,1
496.642,0.15222525,-0.038,0.1155,1,1
496.692,0.15812525,-0.042,0.1205,1,1
496.742,0.16417525,-0.042,0.1215,1,1
496.792,0.17031275,-0.0455,0.124,1,1
496.842,0.17660025,-0.0455,0.1275,1,1
496.892,0.18305025,-0.049,0.1305,1,1
496.942,0.18963775,-0.049,0.133,1,1
496.992,0.19636275,-0.0525,0.136,1,1
497.042,0.20318775,-0.0525,0.137,1,1
497.092,0.21005025,-0.0565,0.1375,1,1
497.142,0.21696275,-0.0565,0.139,1,1
497.192,0.22392525,-0.0605,0.1395,1,1
497.242,0.23046275,-0.0605,0.122,1,1
497.292,0.23587525,-0.0645,0.0945,1,1
497.342,0.23988775,-0.0645,0.066,1,1
497.392,0.24262525,-0.068,0.0435,1,1
497.442,0.24428775,-0.068,0.023,1,1
497.492,0.24496275,-0.07,0.004,1,1
497.542,0.24488775,-0.07,-0.007,1,1
497.592,0.24433775,-0.0705,-0.015,1,1
497.642,0.24350025,-0.0705,-0.0185,1,1
497.692,0.24251275,-0.069,-0.021,1,1
497.742,0.24141275,-0.069,-0.023,1,1
497.792,0.24017525,-0.0655,-0.0265,1,1
497.842,0.23883775,-0.0655,-0.027,1,1
497.892,0.23745025,-0.062,-0.0285,1,1
497.942,0.23598775,-0.062,-0.03,1,1
497.992,0.23445025,-0.058,-0.0315,1,1
498.042,0.23286275,-0.058,-0.032,1,1
498.092,0.23121275,-0.0545,-0.034,1,1
498.142,0.22947525,-0.0545,-0.0355,1,1
498.192,0.22768775,-0.0505,-0.036,1,1
498.242,0.22581275,-0.0505,-0.039,1,1
498.292,0.22388775,-0.0465,-0.038,1,1
498.342,0.22197525,-0.0465,-0.0385,1,1
498.392,0.22000025,-0.0425,-0.0405,1,1
498.442,0.21790025,-0.0425,-0.0435,1,1
498.492,0.21573775,-0.038,-0.043,1,1
498.542,0.21356275,-0.038,-0.044,1,1
498.592,0.21133775,-0.034,-0.045,1,1
498.642,0.20902525,-0.034,-0.0475,1,1
498.692,0.20662525,-0.0295,-0.0485,1,1
498.742,0.20422525,-0.0295,-0.0475,1,1
498.792,0.20177525,-0.0255,-0.0505,1,1
498.842,0.19926275,-0.0255,-0.05,1,1
498.892,0.19667525,-0.021,-0.0535,1,1
498.942,0.19401275,-0.021,-0.053,1,1
498.992,0.19131275,-0.017,-0.055,1,1
499.042,0.18853775,-0.017,-0.056,1,1
499.092,0.18571275,-0.013,-0.057,1,1
499.142,0.18285025,-0.013,-0.0575,1,1
499.192,0.17990025,-0.0085,-0.0605,1,1
499.241,0.17691125,-0.0085,-0.0615,1,1
499.292,0.17372375,-0.0045,-0.0635,1,1
499.341,0.170551,-0.0045,-0.066,1,1
499.391,0.1672135,0,-0.0675,1,1
499.442,0.16368175,0,-0.071,1,1
499.491,0.160166,0.0035,-0.0725,1,1
499.541,0.1564785,0.0035,-0.075,1,1
499.592,0.1526535,0.0075,-0.075,1,1
499.641,0.14889275,0.0075,-0.0785,1,1
499.692,0.14488925,0.012,-0.0785,1,1
